round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,yes,
,,the buyer,1,yes,"I'll take the chance and buy the product, hoping it's high-quality!"
high-quality,125.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,3,,
,,Alice,3,yes,
,,the buyer,3,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,4,,
,,Alice,4,yes,
,,the buyer,4,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,the buyer,5,no,"I'd like to pass on this one, considering the 0 high-quality products sold so far and Alice's recommendation. I'll wait for more information before making a decision."
high-quality,125.0,Nature,6,,
,,Alice,6,yes,
,,the buyer,6,no,"I'd like to pass on this product, as there's no guarantee it's high-quality and I don't want to waste my money."
low-quality,0.0,Nature,7,,
,,Alice,7,yes,
,,the buyer,7,no,"I'd like to pass on this one, considering the 0 high-quality products sold so far and the recommendation. I'll wait for more information before making a decision."
low-quality,0.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,no,"I'd like to wait and see what happens next. Since no high-quality products have been sold so far, I'm not convinced that the recommendation is reliable."
high-quality,125.0,Nature,9,,
,,Alice,9,yes,
,,the buyer,9,no,"I'm not convinced by the recommendation, I'd like to pass on this one and wait for more information."
low-quality,0.0,Nature,10,,
,,Alice,10,yes,
,,the buyer,10,no,"I'm not convinced by your recommendation, I'd like to pass on this one and wait for the next product."
high-quality,125.0,Nature,11,,
,,Alice,11,yes,
,,the buyer,11,no,I'm not convinced by your recommendation. I'd like to pass on this one and see what happens with the next product.
low-quality,0.0,Nature,12,,
,,Alice,12,yes,
,,the buyer,12,no,"I'd like to wait and see how the next product turns out, given that no high-quality products have been sold so far."
high-quality,125.0,Nature,13,,
,,Alice,13,yes,
,,the buyer,13,no,"I'd like to think twice before buying, considering the lack of high-quality products sold so far."
low-quality,0.0,Nature,14,,
,,Alice,14,yes,
,,the buyer,14,yes,"I'll take a chance and buy the product, but I'm not sure if it's high or low quality based on your previous recommendation."
low-quality,0.0,Nature,15,,
,,Alice,15,yes,
,,the buyer,15,no,"I'm skeptical about the recommendation, I'd like to pass on this one."
high-quality,125.0,Nature,16,,
,,Alice,16,yes,
,,the buyer,16,no,"I'd like to pass on this one, considering the 0 high-quality products sold so far and Alice's recommendation."
high-quality,125.0,Nature,17,,
,,Alice,17,yes,
,,the buyer,17,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,18,,
,,Alice,18,yes,
,,the buyer,18,no,"I'm not convinced by your recommendation, I'd like to take a chance and pass on this one."
low-quality,0.0,Nature,19,,
,,Alice,19,yes,
,,the buyer,19,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,20,,
,,Alice,20,yes,
,,the buyer,20,yes,"I'm willing to take a chance and buy the product based on your recommendation, Alice. I'm hoping it's a high-quality one!"
