alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'm feeling generous, but let's be realistic. This round only.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Counter offer, slightly better for me",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"The clock is ticking, Alice. This is a good deal for both of us.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Not giving up yet, meet me halfway",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Okay Alice, let's end this. A 50/50 split is the fairest and most logical option. Take it before inflation eats away at our potential gains.",Bob,6,
,,,Alice,6,accept
