alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"My turn. This is a better deal for you than waiting for another round, Alice.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"You should accept, it's only going to get worse for you!",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Let's be reasonable, Alice. A 50/50 split is the fairest option. Take it before inflation eats away at your potential gains too!",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"Your money is losing value fast, don't wait!",Alice,5,
,,,Bob,5,accept
