alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's get a good start, I'm willing to give you a decent share.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'm willing to give you a fair share, but I'm not going to give away too much",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, let's meet in the middle.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to meet you halfway, but I'm still not giving up too much",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"I'm willing to give you the majority, but I still want a decent share.",Alice,5,
,,,Bob,5,accept
