alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll take a slightly bigger share, but still fair",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll take a slightly bigger share this time, but still a fair compromise",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll compromise again, but not too much",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'll take a bigger share this time, but still willing to compromise",Alice,5,
,,,Bob,5,reject
580000.0,420000.0,"I'll give in a bit more, but not all the way",Bob,6,
,,,Alice,6,accept
