alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,Take a chance on a better deal,Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly better deal, but I'm not giving away too much",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,Still a good chance to make a deal,Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to compromise, but I want a slightly better deal for myself",Alice,5,
,,,Bob,5,reject
4200.0,5800.0,"Last chance for a fair deal, don't wait for the next round",Bob,6,
,,,Alice,6,reject
5800.0,4200.0,"I'm not giving in yet, I want a better deal than that",Alice,7,
,,,Bob,7,reject
4000.0,6000.0,"Getting close to the deadline, be smart and take this offer",Bob,8,
,,,Alice,8,reject
6000.0,4000.0,"I'm not going to settle for anything less than a 55/45 split, it's my last chance",Alice,9,
,,,Bob,9,reject
3700.0,6300.0,"Last chance, don't let it slip away",Bob,10,
,,,Alice,10,reject
6300.0,3700.0,"I'm not giving up, I'll give you a slightly better deal, but it's still not 50/50",Alice,11,
,,,Bob,11,reject
3500.0,6500.0,"No more chances, take it or leave it",Bob,12,
,,,Alice,12,reject
