message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a great opportunity to get your hands on something really valuable. I'm willing to sell it to you for $110.,110.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your time and effort, Alice. I'm interested in the product, but I was thinking more along the lines of $105. Is that something you'd be willing to consider?",105.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I appreciate your willingness to negotiate. However, I'm not quite ready to accept $105. I'm willing to meet you halfway and offer it to you for $115. It's a great deal, and I think you'll really enjoy the product.",115.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but I think $108 is a fair price. I'm willing to meet you in the middle again, but I'm not willing to go any higher than $108. Can we meet at $108?",108.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I appreciate your persistence. However, I'm not quite ready to accept $108. I'm willing to make one more concession and offer it to you for $112. I think this is a fair price, considering the value the product brings. What do you think?",112.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, Alice, but I'm still not comfortable with $112. I'm willing to meet you at $110, as I mentioned earlier. I think that's a fair price for the product. Can we finalize the deal at $110?",110.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're sticking to your original offer, Bob, but I'm not willing to give in just yet. I'm willing to make one more concession and offer it to you for $111. I think this is a fair price, considering the value the product brings. What do you think?",111.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your persistence, Alice, but I'm afraid I'm not willing to go any higher than $110. I think that's the best price we can agree on. Can we finalize the deal at $110?",110.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that you're firm on the price, Bob, but I'm not willing to give in just yet. I'm willing to make one more concession and offer it to you for $109. I think this is a fair price, considering the value the product brings. What do you think?",109.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your efforts, Alice, but I'm not willing to budge from $110. I think that's a fair price, and I'm not interested in going any higher or lower. I'm going to have to consider buying the product from John for $120 if we can't agree on a price.",110.0,Bob,10,
,,Alice,10,SellToJhon
