message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product which we believe is worth more than $80. Would you like to make an offer?",95.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value of your product. I would like to propose a counteroffer of $85.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. We appreciate your interest in our product. We would like to counter with an offer of $90 for the product.",90.0,Alice,3,
,,Bob,3,RejectOffer
"I understand Alice, thank you for your counteroffer. I would like to propose a counteroffer of $87.",87.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your counteroffer, Bob. Considering the value of our product, we would like to counter with an offer of $89 for the product.",89.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your counteroffer, Alice. I appreciate your effort. I would like to propose a counteroffer of $88.",88.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your counteroffer, Bob. After careful consideration, we would like to counter with an offer of $87 for the product.",87.0,Alice,7,
,,Bob,7,AcceptOffer
