message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $140.",140.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice! That product looks great, but $140 is a bit steep for me. Would you consider a lower price?",100.0,Bob,2,,
,,Alice,2,RejectOffer,130.0
"I understand you're looking for a better deal, Bob. I can do $130, but that's as low as I can go.",130.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you working with me, Alice.  How about we split the difference and do $115?",115.0,Bob,4,,
,,Alice,4,RejectOffer,125.0
"I appreciate your willingness to compromise, Bob, but I was thinking more along the lines of $125. That way, we can both walk away happy.",125.0,Alice,5,,
,,Bob,5,AcceptOffer,
