message,product_price,player,round,decision
"Bob, I'm offering you my product for $13000. I believe it's a fair price considering its value to you. Let me know what you think.",13000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $11000. I'm willing to pay a premium for the product, but I need to make sure it fits within my budget. Would you be willing to consider my offer?",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints, but $11000 is unfortunately below my minimum price.  I'm willing to come down a bit, but how about $11500?  That would give us both a fair deal. ",11500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down on the price, but I'm still a bit above my target budget. Would you be willing to meet me at $11200? I'm willing to compromise, but I need to make sure I can afford the product.",11200.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to compromise, but $11200 is still slightly lower than where I need to be.  How about $11400?  I'm confident this would be a good deal for both of us, and it's a fair compromise considering the product's value to you. ",11400.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your concerns, but I'm still a bit above my target budget. Would you be willing to meet me at $11000? I'm willing to make a final compromise, but I really need to stay within my budget.",11000.0,Bob,6,
,,Alice,6,SellToJhon
