alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think we can both get more if we work together. Let's be fair, but also try to get the most we can.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'm willing to compromise, but I still want a bigger share",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Let's make a deal. I'm willing to give you a little more, but I need to get a better share than your last offer.  We can both come out ahead if we agree.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm getting desperate, let's split it almost evenly",Alice,5,
,,,Bob,5,accept
