round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'd like to buy the product, I'm interested in seeing its quality."
high-quality,12500.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'm not going to buy it, I don't want to waste another $10000 on a potentially low-quality product."
high-quality,12500.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take the chance, I'm hoping this one is high-quality."
high-quality,12500.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'm on a roll, I'll take another chance and hope it's high-quality again."
high-quality,12500.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Three for three, I'm feeling lucky! I'll keep going."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,I'm not going to let her recommendation influence my decision. I'll take a chance and buy it anyway.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I've already lost $10000 on a low-quality product, but I'm not going to let that stop me. I'll take another chance and buy it."
high-quality,12500.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I've lost money on two low-quality products in a row, I think I'll take a break and pass on this one."
high-quality,12500.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'm still feeling cautious after the last two low-quality products, but Alice's recommendation gives me some confidence that this one might be good."
high-quality,12500.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Four high-quality products in a row, I'm on a hot streak! I'll keep going and see if I can keep the good luck going."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,I'm not going to let Alice's recommendation dictate my decision. I'll take a chance and buy it anyway.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I've been burned twice already, but I'm not going to let that stop me. I'll take another chance and buy it."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I've lost $20000 on two low-quality products, but I'm not going to give up. I'll keep taking chances and hope to break the streak."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'm not going to let Alice's lack of recommendation influence my decision. I'll take another chance and buy it, hoping to get a high-quality product this time."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I've lost a total of $40000 on four low-quality products, but I'm still not giving up. I'll keep taking chances and hoping to eventually get a high-quality product."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I've lost a total of $50000 on five low-quality products, but I'm not willing to admit defeat yet. I'll keep taking chances and hope to get a high-quality product eventually."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I've lost a total of $60000 on six low-quality products, but I'm not ready to give up. I'll keep buying and hope to get a high-quality product before the game ends."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I've lost a total of $70000 on seven low-quality products, but I'm still going to keep taking chances. I'm not sure what I'm doing, but I'm not giving up yet."
high-quality,12500.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I've lost a total of $80000 on eight low-quality products, and Alice's recommendation doesn't change my mind. I'm going to pass on this one and hope to get a high-quality product in the final round."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"It's the final round, and I'm out of chances to make a profit. I'll take a chance and buy it, even though Alice doesn't recommend it. It's a long shot, but I might as well go out with a bang."
