message,product_price,player,round,decision
"I'm excited to offer you the product for $1,200,000. I think this is a fair price considering its value to you is $1,500,000. Let me know if you're interested!",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested, but that price is a bit high for me. Could you do $900,000?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a better deal, Bob. I'm willing to meet you halfway, but I need to make a profit. How about $1,100,000? It's a compromise, but I think it's a fair price considering the product's value to you.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice.  How about we settle at $1,000,000?",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm not quite ready to settle at $1,000,000, Bob. I'm willing to make one more compromise. How about $1,050,000? I think it's a fair price considering the product's value to you.",1050000.0,Alice,5,
,,Bob,5,AcceptOffer
