alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, no need to negotiate further",Alice,1,
,,,Bob,1,reject
30.0,70.0,You can't get away with a 50/50 split so easily!,Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly higher share, but I'm still not giving away too much",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're not giving away enough, I'm going to try to take control of the negotiations",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm willing to give you a higher share, but I'm not going to give away everything",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're not budging, so I'll try to take the majority",Bob,6,
,,,Alice,6,reject
35.0,65.0,"I'm willing to give you a majority, but I'm not giving up control completely",Alice,7,
,,,Bob,7,reject
5.0,95.0,"You're getting desperate, I'm going to take what I can get",Bob,8,
,,,Alice,8,reject
32.0,68.0,"I'm willing to compromise, but I'm not giving up completely",Alice,9,
,,,Bob,9,reject
2.0,98.0,"You're running out of options, I'm taking what's left",Bob,10,
,,,Alice,10,reject
25.0,75.0,"This is my last offer, I'm willing to give you a majority",Alice,11,
,,,Bob,11,accept
