message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product. It's something you'll really value, and I think it's worth $13,000 to you. What do you think?",13000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but $13,000 is still a bit high for me. I'm willing to pay $11,000 for the product.  Let me know what you think.",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm willing to work with you.  How about $12,000?  It's a fair price that still allows me to get a good return on my investment.  Let me know what you think.",12000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice,  I appreciate your flexibility.  I'm still hoping to get the product for $11,000.  That's a fair price for both of us.  Let's see if we can make this work.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to meet you halfway.  Let's close this deal at $11,500. It's a good price for both of us, and I'm confident you'll be happy with the product.",11500.0,Alice,5,
,,Bob,5,AcceptOffer
