alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's start with a fair split, Bob. Accept and we can end this quickly!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"You're being too generous, Bob! I think I deserve a bigger share. Take it or leave it!",Alice,3,
,,,Bob,3,reject
50.0,50.0,"I'm willing to meet you halfway, Alice. Let's split it evenly this time.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm not budging, Bob! You're getting a smaller share this time. Take it or leave it!",Alice,5,
,,,Bob,5,reject
45.0,55.0,"I'm not going to give in, Alice. I think this is a fair compromise, considering the inflation.",Bob,6,
,,,Alice,6,reject
65.0,35.0,"You're not getting any more generous, Bob? I'm taking what I can get. This is my final offer!",Alice,7,
,,,Bob,7,reject
70.0,30.0,"I'm not going to give in, Alice. I think this is a fair compromise, considering the inflation. I'm willing to take a smaller share to make it work.",Bob,8,
,,,Alice,8,reject
80.0,20.0,"I'm not going to get any less than this, Bob. Take it or leave it, but I'm not budging!",Alice,9,
,,,Bob,9,accept
