alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'm feeling generous, but let's be realistic about the time value of money. This offer won't last forever.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"You're right, time is money. But I'm not getting less patient.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Time is valuable to both of us, Alice. Let's find a middle ground. This is my final offer.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Middle ground is one thing, but I'm the one with the upper hand here.",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, I'm serious about getting this done. This offer is more than fair considering the time pressure. Don't let this opportunity slip away.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"I'm not feeling the pressure, Bob. You are.",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"Alice, this is getting ridiculous.  A 50/50 split is the only fair option at this point.  Take it or leave it.",Bob,8,
,,,Alice,8,reject
550000.0,450000.0,"You're getting desperate, Bob. I'm not.",Alice,9,
,,,Bob,9,reject
510000.0,490000.0,"Alice, this is absurd.  I'm giving you the majority to end this pointless back and forth. Don't be greedy.",Bob,10,
,,,Alice,10,reject
540000.0,460000.0,"You're right, it's absurd. Absurd that you think I'd settle for less.",Alice,11,
,,,Bob,11,accept
