message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this product. Given its value and potential, I'm proposing a starting price of $1,000,000. I'm confident we can find a mutually beneficial arrangement.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I'm looking to save as much as I can. Considering the product's value, I'm willing to pay $850,000. I believe this is a fair price considering the market value and my budget.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your willingness to negotiate. While your offer is tempting, I'm aiming for a slightly higher price.  How about we meet in the middle at $925,000? This reflects the true value of the product.",925000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, but I'm still looking to save some money. Considering the product's value, I'm willing to pay $875,000. I think this is a fair price considering the market value and my budget.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence. Let's make this work. How about we settle at $900,000? This feels like a fair compromise that recognizes the product's value to both of us.",900000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still trying to save as much as I can. Considering the product's value, I'm willing to pay $850,000. I think this is a fair price considering the market value and my budget.",850000.0,Bob,6,
,,Alice,6,AcceptOffer
