alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I think I deserve more",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Meet me in the middle, Bob!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a bit more, but I'm not going to give in too easily",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Let's find a sweet spot, Bob!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'll give you a slightly smaller share, but I think I'm getting closer to a good deal",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I'm getting a bit impatient, Bob. Meet me at this price!",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"Let's meet in the middle, finally!",Bob,8,
,,,Alice,8,accept
