alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. This offer leaves us both with a decent amount.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Alice, my turn. This offer nets us both a good deal.  Let's wrap this up.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, time is running out! This offer is still generous, take it before inflation eats away at your potential gains!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Alice, we're getting closer.  This offer is a good compromise to end the game quickly. Think of the inflation!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is getting ridiculous.  Accept this offer before we both lose out!",Alice,5,
,,,Bob,5,accept
