alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly to start, no need to negotiate too hard",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but I'm not getting taken advantage of!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"Meet me in the middle, Bob! Let's make a deal",Alice,3,
,,,Bob,3,reject
3800.0,6200.0,"I'm willing to give you a bit more, but I'm still not getting a fair deal",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Getting closer to the original split, Bob. Let's meet in the middle again",Alice,5,
,,,Bob,5,accept
