alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This seems like a reasonable starting point.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Alice, my turn.  I'm feeling generous, but let's wrap this up quickly.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Bob, this deal gets worse for you every round. Let's be sensible and split it fairly.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, this is getting ridiculous. Accept this offer, it's better than what you'll get next round!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, it's clear you're feeling the inflation more than I am. This is my final offer, take it or leave it.",Alice,5,
,,,Bob,5,accept
