message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product for a limited time. I'm willing to sell it to you for $175. It's a great deal, if I do say so myself!",175.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $175 is a bit out of my budget. I'd be willing to pay $120 for it. Can you consider my offer?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $175 might be a bit steep, but I'm willing to meet you halfway. I can offer it to you for $155. It's still a great deal, and I think you'll really enjoy the product!",155.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'd be willing to pay $130 for the product. Can you consider my offer?",130.0,Bob,4,
,,Alice,4,RejectOffer
"I'm not willing to go as low as $130, but I'm willing to make one more concession. I can offer it to you for $145. It's still a great deal, and I think you'll really enjoy the product!",145.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make another concession, but I'm still a bit above my budget. I'd be willing to pay $135 for the product. Can you consider my offer?",135.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not willing to go as low as $135, but I'm willing to make one more concession. I can offer it to you for $140. This is my final offer, and I think it's a great deal for both of us!",140.0,Alice,7,
,,Bob,7,BuyFromJhon
