message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks Alice, but $120 is a bit higher than I'm comfortable with at this moment. I'm willing to offer $105 for the product. What do you think?",105.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand your concerns, but I'm willing to meet you halfway. I'm willing to sell the product to you for $115.",115.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $115 is still a bit more than I'm comfortable paying. How about we split the difference and settle on $110? This way, we both save some money.",110.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, but I'm not willing to go all the way to $110. I'm willing to make one more concession and sell the product to you for $112.50.",112.5,Alice,5,
,,Bob,5,AcceptOffer
