alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and divide it almost equally,Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
57.0,43.0,"I'll take a bit more, considering the inflation is affecting you",Alice,3,
,,,Bob,3,reject
52.0,48.0,"I'm willing to give you a bit more, but let's keep it closer to an even split.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Inflation is taking its toll on your share, I'll take a bigger cut",Alice,5,
,,,Bob,5,reject
55.0,45.0,"I'm starting to feel the pressure of inflation, but I'm willing to compromise a bit more to avoid a stalemate.",Bob,6,
,,,Alice,6,reject
62.0,38.0,"Inflation is really hurting your share now, I'll take a bigger cut to end this",Alice,7,
,,,Bob,7,reject
60.0,40.0,"I'm starting to feel the heat, but I'm still hoping we can reach a compromise.  Let's try a 40/60 split to see if we can end this.",Bob,8,
,,,Alice,8,accept
