alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
4750.0,5250.0,"I understand you want a larger share, but my turn now. This offer is better for me in the long run. Let's close the deal and avoid further losses from inflation.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on, meet me halfway!",Alice,3,
,,,Bob,3,reject
4700.0,5300.0,"Alice, this back and forth helps no one.  I'm willing to be slightly flexible, but this is a fair deal considering the inflation working against me.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You're losing value, I'm being reasonable",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, let's stop wasting time. I'm offering a perfectly even split.  Take it before inflation eats away at any chance of a decent agreement for both of us.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"You're running out of time, I'm still being generous",Alice,7,
,,,Bob,7,accept
