alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, considering the inflation, we both benefit!",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,How about a slightly better deal for me this time? We still both benefit from avoiding too many rounds.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Let's find a middle ground considering the inflation impact.,Alice,3,
,,,Bob,3,reject
5200.0,4800.0,This seems like a fair deal considering we're both losing money as we go. Let's settle this now.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Considering we're both losing, let's aim for a balance that acknowledges the inflation difference.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,This is getting ridiculous. A 50/50 split is the fairest and quickest way to end this before we both lose out even more.,Bob,6,
,,,Alice,6,accept
