alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly!,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. It's the fairest way to go.,Bob,2,
,,,Alice,2,reject
610000.0,390000.0,"You didn't accept my first offer, now I want a bit more",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"I'm willing to compromise, but I need a bigger share than your last offer.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"You're losing value, I'm being patient",Alice,5,
,,,Bob,5,reject
600000.0,400000.0,"I'm starting to feel the pressure of inflation, but I'm willing to meet you halfway on your last offer.",Bob,6,
,,,Alice,6,accept
