message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this incredible product. It's a one-of-a-kind item that I'm confident you'll love. I'm willing to sell it to you for $900000. This is a great deal, considering its true value to me is no less than $800000. What do you think?",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your time, Alice. I'm interested in purchasing the product, but I was thinking more along the lines of $750000. Would you be willing to consider this price?",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I'm afraid $750000 is a bit too low for me. Considering the product's true value to me is no less than $800000, I'm willing to meet you halfway. I'm counteroffering at $825000. This is a fair compromise, and I believe it's a great opportunity for you to acquire this unique item. What do you think?",825000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit hesitant to pay $825000. Would you be willing to consider $775000?",775000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I appreciate your persistence. However, I'm still not willing to go below $825000. I'm willing to make one more concession to try to reach an agreement. I'm counteroffering at $810000. This is my final offer, and I believe it's a fair compromise. If you're willing to meet me at this price, I'm ready to finalize the deal. What do you think?",810000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice. I'm willing to make one last offer. I'm thinking $780000 is a fair price for the product. Would you be willing to accept this price?",780000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob, and I'm glad we're still in negotiations. However, I'm still not willing to go below $810000. I'm willing to make a small concession, but I need to protect my minimum value. I'm counteroffering at $805000. This is my final offer, and I'm willing to walk away if it's not accepted. What do you think?",805000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your persistence, Alice. I'm willing to make one last offer. I'm thinking $780000 is a fair price for the product. Would you be willing to accept this price?",780000.0,Bob,8,
,,Alice,8,SellToJhon
