message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1000000. I believe it's a valuable asset that can benefit your business significantly. Let me know your thoughts.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value of your product, but I'm looking for a more reasonable price. Could we discuss something closer to $800000?",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your willingness to negotiate. While $800000 is certainly the minimum I'm willing to accept, I believe the true value of this product lies closer to my initial offer.  Let's meet in the middle at $900000. This price reflects the significant benefits you'll gain from owning this product, and it's still a fair deal for both of us.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. Considering the current market conditions and the potential benefits, I believe $850000 would be a fair price for both parties involved.",850000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued interest in the product and your willingness to negotiate. Let's bridge the gap and agree on $875000. This offer is a reasonable compromise, considering the value of this product and the potential benefits it offers. It's a price that allows both of us to walk away satisfied.",875000.0,Alice,5,
,,Bob,5,AcceptOffer
