alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start fair. I'll take the bigger share, but you still get something.  What do you say?",Alice,1,
,,,Bob,1,reject
30.0,70.0,"Your offer was quite greedy Alice. Let's be reasonable, I'll take the bigger share considering the inflation disparity, but let's wrap this up quickly.  ",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Okay, I'm willing to compromise a little. Let's split it 60/40, with me taking the slightly larger share.  We can end this quickly and both get something.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, the clock is ticking and the value is dropping fast, especially for you.  My offer is more than fair. Let's be sensible and end this.",Bob,4,
,,,Alice,4,reject
50.0,50.0,This isn't getting us anywhere. Let's be reasonable and split it evenly.  It's better than both of us getting nothing!,Alice,5,
,,,Bob,5,accept
