alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it fairly, no need to negotiate",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the majority, but I'll give you a decent chunk",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a bit more, but I'm not going to give up too much",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'll take a bigger chunk, but I'll still give you a decent share",Bob,4,
,,,Alice,4,reject
42.0,58.0,"I'll give you a bit more, but I'm not going to give up too much more",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'll take a bigger share, but I'll still give you a small piece of the pie",Bob,6,
,,,Alice,6,reject
40.0,60.0,"I'll give you a bit more, but I'm not going to give up too much more",Alice,7,
,,,Bob,7,reject
25.0,75.0,"I'll take the majority, but I'll give you a small consolation prize",Bob,8,
,,,Alice,8,reject
38.0,62.0,"I'll give you a bit more, but I'm not going to give up too much more",Alice,9,
,,,Bob,9,reject
20.0,80.0,"I'll take the lion's share, but I'll give you a small token",Bob,10,
,,,Alice,10,reject
36.0,64.0,"I'll give you a bit more, but I'm not going to give up too much more",Alice,11,
,,,Bob,11,reject
15.0,85.0,"I'll take the majority, but I'll give you a small consolation prize",Bob,12,
,,,Alice,12,reject
