alice_gain,bob_gain,message,player,round,decision
78.75,21.25,Starting the game with an offer. Please consider it carefully.,Alice,1,
,,,Bob,1,reject
60.0,40.0,"A fair start, but I think I can do better",Bob,2,
,,,Alice,2,reject
74.29,25.71,My proposal aims for a balanced distribution while accounting for inflation. Please consider it.,Alice,3,
,,,Bob,3,reject
65.0,35.0,"I'm willing to compromise, but I think I can get a better deal",Bob,4,
,,,Alice,4,reject
71.43,28.57,I believe this proposal strikes a balance considering our previous offers and the impact of inflation. Let me know what you think.,Alice,5,
,,,Bob,5,reject
70.0,30.0,"I'm still looking for a better deal, Alice. Let's keep negotiating!",Bob,6,
,,,Alice,6,reject
70.0,30.0,I'm offering an equal split considering the inflation. This seems like a fair compromise. What do you think?,Alice,7,
,,,Bob,7,accept
