alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think a 55/45 split is more fair, considering the inflation we're facing.  Let's end this quickly.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, my offer is more generous than before",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Let's be reasonable and split it 50/50.  The inflation is getting serious, and I'm sure we both want to end this quickly.",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"Each round is costing you more, let's settle this now",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"I'm willing to give you a slightly larger share, but I need to get at least 4500.  Let's end this before the inflation hurts us both even more.",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"You're losing value every round, it's time to accept",Alice,7,
,,,Bob,7,reject
6000.0,4000.0,"I'm willing to accept a 60/40 split to end this, but it's the best I can do.  The inflation is really hurting me now, but I'm trying to be reasonable.  Let's settle this.",Bob,8,
,,,Alice,8,accept
