alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,My turn to propose a fairer split. This is better for both of us than waiting longer.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"You didn't like my first offer, I'll give a bit more to myself this time",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,"Alice, this is getting ridiculous.  Accept this offer before inflation eats away at both our shares!",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"You're running out of time, I'm being generous by not taking more",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"Alice, I'm making one last attempt at a reasonable split. This is the best you'll get - take it before inflation hurts us both even more!",Bob,6,
,,,Alice,6,reject
6800.0,3200.0,"Last chance, I'm taking most of it now",Alice,7,
,,,Bob,7,accept
