alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I think we can work with this.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take a slightly higher share, but still fair",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'm willing to compromise, but I think I deserve a bit more. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm willing to give you a small share, but I need to get the majority",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I'm willing to compromise again. Let's split it down the middle, it's a fair deal.",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm getting impatient, I need to get a bigger share",Bob,6,
,,,Alice,6,reject
70.0,30.0,"I'm not going to give up yet. I think I deserve a bigger share, but I'm willing to give you a small piece of the pie.",Alice,7,
,,,Bob,7,reject
5.0,95.0,"I'm not budging, take it or leave it",Bob,8,
,,,Alice,8,reject
80.0,20.0,"I'm not going to give up. I think I deserve a bigger share, and I'm willing to take a risk to get it.",Alice,9,
,,,Bob,9,reject
2.0,98.0,"I'm taking what I want, it's my last offer",Bob,10,
,,,Alice,10,reject
90.0,10.0,"I'm not going to back down. I think I deserve the majority of the share, and I'm willing to take a risk to get it.",Alice,11,
,,,Bob,11,reject
0.0,100.0,"I'm taking it all, no more negotiations",Bob,12,
,,,Alice,12,reject
