alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Come on, Alice! I'm taking a bit more since you'll lose value over time!",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'm willing to give you a bit more, Bob, but I need to get a fair share too!  Let's call it a deal.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Alice, you're losing value fast! I'm willing to take a bigger share, but I'm still being generous!",Bob,4,
,,,Alice,4,reject
45.0,55.0,"Bob, I'm losing value quickly. This is my final offer.  If you reject it, I'm afraid you'll end up with nothing in the end.",Alice,5,
,,,Bob,5,accept
