alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, a fair and reasonable start",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take a slightly higher share, but willing to compromise",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's meet in the middle, 50-50, a fair and equal split",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll take a slightly higher share, but still willing to compromise and give you a decent amount",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'll give you a slightly higher share, but I still want a decent amount for myself",Alice,5,
,,,Bob,5,accept
