message,product_price,player,round,decision
"I'm excited to offer you this unique opportunity to purchase a high-value product for a competitive price. I believe this product has the potential to greatly benefit your business or personal life, and I'm confident you'll find it to be a valuable investment. Would you like to purchase it for $1200000?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value of the product you're offering. However, considering my budget constraints, I would like to propose a counteroffer of $950000. I hope this aligns better with what you're willing to accept.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. After considering your proposal, I'm willing to meet you halfway. I can offer you a slight discount, but I need to ensure I get a fair price for this product. Would you be willing to meet me at $1050000?",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. After reviewing your latest offer, I would like to propose a counteroffer of $1025000. I hope this brings us closer to reaching an agreement that suits both of our interests.",1025000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. I'm willing to make one more concession. Considering the value I know the product holds, I'm willing to meet you at $1075000. This is my final offer, and I'm confident it's a fair price for both parties. What do you think?",1075000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand and respect your final offer, Alice. After careful consideration, I would like to propose a counteroffer of $1062500. I hope this offers a fair compromise that allows us to reach an agreement.",1062500.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your determination, Bob. However, I'm not willing to go any lower than my previous offer. I'm willing to make one more concession, but I need to ensure I get a price that reflects the product's true value. I'm willing to meet you at $1075000, but I'm not willing to go any lower. If you're not willing to meet me there, I'll have to consider other options. The price is $1075000.",1075000.0,Alice,7,
,,Bob,7,BuyFromJhon
