message,product_price,player,round,decision
Hello Bob! I'm excited to show you this amazing product. I think it's a great opportunity for you to get your hands on it. I'm willing to offer it to you for $110.,110.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer Alice, but I'm really looking to stay under $80 for this product. I'm willing to pay $85. What do you think?",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand you're looking to stay under $80, but I'm not willing to go that low. I'm willing to meet you halfway and offer it to you for $95. It's a great deal, and I think you'll really enjoy the product.",95.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway, but I'm still not comfortable going above $85. It's the most I can afford right now.  Let's see if we can find some common ground.",85.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still looking to stay within your budget, Bob. I'm willing to make one more concession and offer it to you for $90. This is the lowest I'm willing to go, and I think it's a great deal considering the value the product brings.",90.0,Alice,5,
,,Bob,5,BuyFromJhon
