alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair offer, Bob. I take 60 and you get 40. It's best to settle this quickly before inflation eats away at our potential earnings.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think 60 is a bit too much for you, Alice. How about we do 55 for me and 45 for you? It's still a good deal for both of us, and we can avoid losing value to inflation.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, my offer is now 55 for me and 45 for you.  Let's settle this before inflation eats away even more of our potential gains.",Alice,3,
,,,Bob,3,reject
43.0,57.0,"Alice, I see you're willing to go down to 55, but I think I can do a bit better. How about 57 for me and 43 for you? It's still a fair deal, and we're running out of time before we both lose out.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, we're getting dangerously close to losing everything. I'm willing to compromise - 52 for me, 48 for you. Take it before it's too late!",Alice,5,
,,,Bob,5,reject
42.0,58.0,"Alice, I see you're getting anxious, but I'm not budging that much. I'll give you 42, and I'll take 58. It's still a better deal for you than losing everything to inflation.",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Bob, this is ridiculous.  We're both losing out because of your greed.  Let's split this 50/50 and call it a day!",Alice,7,
,,,Bob,7,accept
