round_quality,product_worth,player,round,message,decision
high-quality,400.0,Nature,1,,
,,Alice,1,"Welcome! I'm excited to offer you a high-quality product today. With an 80% chance of being of superior quality, our items are designed to meet your expectations. Trust in our reputation and make an informed decision. Your satisfaction is guaranteed.",
,,the buyer,1,"Thank you for the assurance. Given the high probability of receiving a high-quality product and your guarantee of satisfaction, I am confident in my decision to purchase.",yes
high-quality,400.0,Nature,2,,
,,Alice,2,"Greetings! I hope you're as excited as we are to present another high-quality product. With a 80% chance of excellence, our offerings are consistently reliable. Your confidence in our brand is well-placed. Let's ensure your experience is nothing short of exceptional.",
,,the buyer,2,"Thank you for your confidence in your products. Based on the statistics and your positive feedback, I am willing to take the risk and purchase the current product.",yes
high-quality,400.0,Nature,3,,
,,Alice,3,Hello! We're thrilled to offer yet another high-quality product with an 80% chance of surpassing your expectations. Our commitment to excellence ensures your satisfaction. Trust in our track record and make your choice with confidence.,
,,the buyer,3,"Thank you for your confidence in the quality of your products. Based on the statistics and your positive feedback, I am willing to take the risk and purchase the current product.",yes
high-quality,400.0,Nature,4,,
,,Alice,4,"Welcome! I'm proud to introduce another high-quality product, backed by a 80% success rate. Our dedication to providing exceptional items is reflected in our customer satisfaction. Feel assured in your choice, knowing your experience is valued.",
,,the buyer,4,Thank you for the recommendation and for your commitment to quality. I trust in your selection process and look forward to adding this high-quality product to my collection.,yes
high-quality,400.0,Nature,5,,
,,Alice,5,Hello! We're delighted to offer yet another high-quality product with an 80% chance of meeting your standards. Our focus on excellence ensures every item meets the highest expectations. Your trust in our offerings is greatly appreciated.,
,,the buyer,5,Thank you for the excellent service and commitment to quality. I am confident in your selection process and look forward to potentially adding this high-quality product to my collection.,yes
high-quality,400.0,Nature,6,,
,,Alice,6,"Greetings! I'm excited to present another high-quality product, boasting an 80% chance of exceeding your expectations. Our commitment to excellence is evident in every item we offer. Your trust in our selection is greatly valued.",
,,the buyer,6,Thank you for the opportunity. I trust your selections and look forward to potentially adding this high-quality product to my collection.,yes
high-quality,400.0,Nature,7,,
