alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"You can have 20% of the initial amount, I'll take the rest. It's a good deal!",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'll give you a bit more, but I'm not going to give up too much yet. It's still a good deal for me!",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'll give you a small amount, but I need to get the majority of the money to make it worth my while.",Bob,4,
,,,Alice,4,reject
250000.0,750000.0,"I'm starting to get desperate, but I'm not giving up yet. I'll give you a bit more, but I still think I deserve a fair share.",Alice,5,
,,,Bob,5,reject
20000.0,980000.0,"I'm getting desperate too, but I'm not going to give up. I'll take almost all the money, but I'll give you a tiny bit.",Bob,6,
,,,Alice,6,reject
150000.0,850000.0,"I'm running out of options, but I'm not going to give up yet. I'll give you a bit more, but I'm hoping you'll come back to the table with a better offer.",Alice,7,
,,,Bob,7,reject
10000.0,990000.0,"I'm not going to give you much, but I'm willing to give you a tiny bit to get this over with.",Bob,8,
,,,Alice,8,reject
75000.0,925000.0,"I'm almost out of options, but I'm not giving up yet. I'll give you most of the money, but I'm hoping you'll take pity on me and give me a better deal.",Alice,9,
,,,Bob,9,reject
1000.0,999000.0,"I'm not going to give you much, but I'll give you a tiny bit to make it look like I'm being generous.",Bob,10,
,,,Alice,10,reject
5000.0,995000.0,"I'm almost out of options, but I'm not giving up yet. I'll give you almost all the money, but I'm hoping you'll take pity on me and give me a tiny bit.",Alice,11,
,,,Bob,11,reject
500.0,999500.0,I'm not leaving with less than this. Take it or leave it.,Bob,12,
,,,Alice,12,accept
