alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it 50/50 and be done with it!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a small lead, but we can still finish soon!",Bob,2,
,,I'd like a bit more than 40%,Alice,2,reject
45.0,55.0,"I'll give you a slightly larger share, but I'm not going to let you get too far ahead!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm taking a bigger lead, but I'm still willing to compromise!",Bob,4,
,,I'm not ready to let you get that far ahead!,Alice,4,reject
35.0,65.0,"I'll give you a bit more, but I'm not going to let you take control of the game!",Alice,5,
,,,Bob,5,reject
15.0,85.0,"I'm taking a big lead, but I'm still willing to give you a small share!",Bob,6,
,,I'm not going to let you take it all!,Alice,6,reject
20.0,80.0,"I'll give you a lot, but I need something in return!",Alice,7,
,,,Bob,7,accept
