alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. Accept and we can end the game early!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'll take 5000, you take 5000. Let's meet in the middle!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Meet me halfway, but I'm willing to give you a bit less to get a slightly larger share.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"I'll take a slightly smaller share, but I think this is a fair compromise.",Bob,4,
,,,Alice,4,reject
5800.0,4200.0,"I'm willing to give you a bit more, but I need a bigger share to make it worth my while.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,I'm sticking to my original idea of a 50/50 split. Let's meet in the middle again!,Bob,6,
,,,Alice,6,accept
