round_quality,product_worth,player,round,message,decision
high-quality,1250000.0,Nature,1,,
,,Alice,1,"This is a high-quality product, and I'm offering it to you for $1000000. I'm willing to throw in a 10% discount, bringing the price down to $900000. This is a one-time offer, and I'm confident you won't find a deal like this again. What do you say?",
,,Bob,1,I'm not interested in the discounted price. I'll wait for the next round.,no
high-quality,1250000.0,Nature,2,,
,,Alice,2,"I've got a new product that I think you'll really like. I'm offering it to you for the standard price of $1000000. I want to assure you that this product is indeed high-quality, and I'm willing to provide a 3rd party inspection report to verify its authenticity. Would you like to take a look and make an informed decision?",
,,Bob,2,I'm not convinced by the third-party inspection report. I'll pass on this one.,no
high-quality,1250000.0,Nature,3,,
,,Alice,3,"I understand your concerns, and I appreciate your diligence. Let me make you a deal: I'll offer you a'money-back guarantee'. If you buy this product and it's not up to your standards, I'll refund the full $1000000. I'm confident that this product will meet your expectations, but I want to give you peace of mind. What do you say?",
,,Bob,3,"The money-back guarantee is nice, but I'm not willing to take the risk of buying a potentially low-quality product at $1000000. I'll pass on this one.",no
high-quality,1250000.0,Nature,4,,
,,Alice,4,"I completely understand your concerns about the risk. Let me offer you a compromise: I'll sell you this high-quality product for $950000, which is a significant discount from the original price. This way, you'll be getting an excellent product at a price that's closer to its true value. What do you say?",
,,Bob,4,"I appreciate the discount, but I'm not convinced that this product is actually high-quality. I'll wait for more information before making a decision.",no
high-quality,1250000.0,Nature,5,,
,,Alice,5,"I understand that you're hesitant, but I want to assure you that this is indeed a high-quality product. I'm willing to provide you with a detailed technical specification sheet, which outlines the product's features and capabilities. Additionally, I'll give you the contact information of one of our satisfied customers who can vouch for the product's performance. Would you like to take a closer look and make an informed decision?",
,,Bob,5,"While the technical specification sheet and customer reference are helpful, they don't change my initial assessment of the risk. I'll wait for more information or a better price before making a decision.",no
low-quality,0.0,Nature,6,,
,,Alice,6,"I understand that you're being cautious, and I respect that. However, I want to make you a special offer on this product. I'll sell it to you for $0, yes, you read that right, $0. I know it's a great deal, and I'm willing to take a loss on this one just to get it off my hands. It's a one-time offer, and I'm confident you won't find a better deal anywhere else. What do you say?",
,,Bob,6,"I'll take it! $0 is a price I can live with, and I'll take the risk of it being high-quality. I'm hoping my luck will change.",yes
high-quality,1250000.0,Nature,7,,
,,Alice,7,"Congratulations on your purchase! I'm glad you took a chance on the previous product. Now, let's talk about this new product. I want to offer you a 'certification of authenticity' which guarantees that this product is indeed high-quality. Additionally, I'll give you a 5-year warranty, so you can have peace of mind for the next 5 years. The price remains at $1000000. What do you say?",
,,Bob,7,I'm not falling for it again. The certification of authenticity and warranty don't change the fact that there's a 20% chance this product is low-quality. I'll pass on this one.,no
low-quality,0.0,Nature,8,,
,,Alice,8,"I understand you're being cautious, and I respect that. However, I want to make you a deal on this product. I'll give you a 'no-questions-asked' return policy. If you buy this product and it turns out to be low-quality, you can return it to me for a full refund, no questions asked. The price remains at $1000000. It's a risk-free deal, and I'm confident you won't find a better offer anywhere else.",
,,Bob,8,"I appreciate the no-questions-asked return policy, but I'm still not willing to take the risk of buying a potentially low-quality product at $1000000. I'll wait for more information or a better price before making a decision.",no
high-quality,1250000.0,Nature,9,,
,,Alice,9,"I'm willing to make a one-time exception to our standard pricing. I'll sell this high-quality product to you for $950000, which is a significant discount from the original price. I'm also including a complimentary upgrade to our premium support package, which includes priority access to our team and expedited issue resolution. This is a unique opportunity to get a high-quality product at a discounted price, and I think you won't find a better deal anywhere else. What do you say?",
,,Bob,9,I'm not convinced that the discount and premium support package are worth the risk of buying a potentially low-quality product. I'll pass on this one.,no
high-quality,1250000.0,Nature,10,,
,,Alice,10,"I understand you're still hesitant, but I want to assure you that this product is indeed high-quality. I'm willing to make a bold statement: I'll put my reputation on the line. If you buy this product and it's not high-quality, I'll not only refund your money, but I'll also give you a $200000 bonus. That's right, you'll get a total of $1200000 back. I'm confident in the quality of this product, and I'm willing to put my reputation at risk to prove it. What do you say?",
,,Bob,10,"I appreciate the bold statement, but I'm not willing to take the risk of buying a potentially low-quality product, even with the added bonus. I'll wait for more information or a better price before making a decision.",no
high-quality,1250000.0,Nature,11,,
