alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take the majority, but I'm willing to give you a decent share.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take a decent share, but I'm not giving you the majority just yet. Let's see what you're willing to offer next.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to compromise, but I need a larger share to justify the risk of further rounds.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a slightly larger share, but I'm not willing to give up too much. Let's see if you're willing to meet me in the middle.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm trying to be reasonable here, but I need more than that to accept.  Let's find a compromise that works for both of us.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,I'm not willing to give up too much more. I'm trying to find a balance between fairness and my own gain. Let's see if you're willing to meet me halfway.,Bob,6,
,,,Alice,6,reject
500000.0,500000.0,We're getting close to the end. Let's split it evenly and call it a day.,Alice,7,
,,,Bob,7,accept
