message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product for sale. It's a unique opportunity to acquire something truly valuable. I'm willing to sell it to you for $1200000. This is a fair price considering the product's worth to you.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I'm not sure if $1200000 is the best price for me. I'm willing to pay $1100000 for the product. I believe this is a fair price considering the product's worth to me.",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a better deal, Bob. However, I've invested a significant amount of time and resources into this product, and I need to ensure I get a fair return. I'm willing to meet you halfway, but I need $1250000 to make it worth my while. This is the lowest price I'm willing to consider.",1250000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns, Alice, and I appreciate your willingness to meet me halfway. However, I'm still not comfortable with the price. I'm willing to pay $1150000 for the product. I think this is a fair price considering the product's worth to me and the market value.",1150000.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're still interested in the product, Bob, and I appreciate your persistence. However, I'm not willing to go any lower than $1200000. I'm willing to throw in some additional perks, such as a comprehensive warranty and dedicated support, to sweeten the deal. I'm willing to sell the product to you for $1200000, and I think it's a fair price considering the value I'm providing.",1200000.0,Alice,5,
,,Bob,5,BuyFromJhon
