alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you wanting to be fair, Alice, but I think this split is more reflective of the risk I'm taking by rejecting your initial offer.  Let's make a deal!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, let's be realistic. I'm offering you a very fair deal considering I rejected your previous offer. This is a good chance to secure a decent amount.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, we're running out of time, and the money is literally shrinking! This is my final offer. Let's be sensible and close the deal.",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, we're getting dangerously close to losing it all!  This is a compromise - let's take it and avoid disaster.",Alice,5,
,,,Bob,5,accept
