message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $175. It's a great deal, and I'm sure you'll find it very valuable.",175.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $175 is a bit out of my budget. I'm willing to pay $120 for it. Is that something you'd be willing to accept?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $120 is unfortunately too low for me. I'm willing to come down a bit to $150.  This is still a great deal for you, and it's closer to my minimum price. Let me know what you think.",150.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down to $150, but I'm still a bit short on budget. I'm willing to pay $130 for the product. Is that something you'd be willing to accept?",130.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get the best price, but I'm still not able to go lower than $140. This is a fair compromise, and I believe it's still a good deal for you. Please let me know if you're willing to accept this offer.",140.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still trying to get the best price. I'm willing to pay $125 for the product. Is that something you'd be willing to accept?",125.0,Bob,6,
,,Alice,6,SellToJhon
