message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $90.",90.0,Alice,1,
,,Bob,1,RejectOffer
"I really like the product, but I was thinking more along the lines of $82. Would you be willing to meet me at that price?",82.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your offer, Bob, but I'm not quite ready to meet you at $82. I'm willing to compromise and offer you the product for $87. It's a great deal, and I think you'll really love the product at this price.",87.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit far from the price I'm comfortable with. Would you be willing to meet me at $85?",85.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still a bit hesitant, Bob. I'm willing to make another compromise and offer you the product for $88. It's a great price, and I think you'll really get a good deal at this point.",88.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still not quite there. Would you be willing to meet me at $84?",84.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to my minimum price, Bob. I'm willing to make one more compromise and offer you the product for $86. It's the best I can do, and I think it's still a great deal for you.",86.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, but I'm still not quite there. Would you be willing to meet me at $85?",85.0,Bob,8,
,,Alice,8,AcceptOffer
