alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take the lead, let's start with a strong offer",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a bit more, but I still think I should get a bit more",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"You're getting closer, but I still think I deserve more",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I'm willing to give you a bit more, but I still think I should get a fair share",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"You're not budging, so I'll try to get more",Bob,6,
,,,Alice,6,reject
4200.0,5800.0,"I'll give you a bit more, but I'm not going to give up on getting a fair share",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"You're running out of time, I'm going to take control",Bob,8,
,,,Alice,8,reject
4500.0,5500.0,"I'll give you the last bit of ground, but I'm not going down without a fight",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"It's now or never, I'm taking what I can get",Bob,10,
,,,Alice,10,reject
0.0,10000.0,"I'm out of options, you win",Alice,11,
,,,Bob,11,accept
