alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a larger share, but this offer is more reasonable considering the inflation we both face.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation difference, I think this is a fairer split",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, we're running out of time. This offer gives us both a reasonable amount, even considering inflation.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Inflation is hitting me harder, I need a bit more to make up for it",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, let's be practical.  A 50/50 split is the fairest option at this point, considering the time constraint and the shrinking pot.",Bob,6,
,,,Alice,6,accept
