message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you an exclusive opportunity to purchase a unique and valuable product. I'm looking for $25000 for it.",25000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $25000 is a bit higher than my budget. I'd like to make a counteroffer of $18000. I'm willing to meet you halfway, but I'm not sure I can go any higher than that.",18000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your willingness to meet me halfway, Bob, but I'm not sure I can accept $18000. I'm willing to come down a bit, but I need to make a profit. How about we meet at $22000?",22000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down to $22000, Alice, but I'm still a bit above my budget. I'd like to make another counteroffer of $19500. I'm hoping we can find a mutually beneficial price.",19500.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob! I'm willing to meet you halfway again, but I need to make a profit. How about we meet at $20750?",20750.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to meet me halfway again, Alice, but I'm still a bit short on budget. I'd like to make another counteroffer of $19000. I'm hoping we can find a price that works for both of us.",19000.0,Bob,6,
,,Alice,6,SellToJhon
