message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think it's a great fit for you, and I'm willing to make a fair deal. I'm offering it to you for $130. What do you think?",130.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $130 is a bit too high for me.  Would you consider a lower price?",80.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your concerns, Bob. I'm willing to meet you halfway. I'm counteroffering at $110. It's a great compromise, and I think you'll really appreciate the value of the product at this price. What do you think?",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me on the price, Alice. How about we settle at $95? That feels like a fair compromise to me.",95.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to your target, Bob! I'm willing to make another concession. I'm counteroffering at $105. It's the lowest I'm willing to go, but I think it's still a great deal for both of us. What do you think?",105.0,Alice,5,
,,Bob,5,BuyFromJhon
