message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you a great deal on this fantastic product. I think you'll really love it!",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer Alice, but I'm looking to pay a little less. How about $110?",110.0,Bob,2,,
,,Alice,2,RejectOffer,130.0
"I understand you're looking to pay a bit less, but I need to make a profit on this sale. I can meet you in the middle at $125.",125.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you meeting me halfway, Alice, but I'm still hoping to get it for closer to my initial offer. How about $115?",115.0,Bob,4,,
,,Alice,4,RejectOffer,128.0
"I'm willing to make a slight concession, but I'm not willing to go much lower than that. I can do $127.50 for the product.",127.5,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, I appreciate your willingness to negotiate, but I'm still hoping to find a price that works for both of us.  Let's meet in the middle at $120.  If you're not able to go that low, I might need to consider other options.",120.0,Bob,6,,
,,Alice,6,RejectOffer,129.5
"I think we're getting close, Bob! I can do $129.50, but I'm not sure I can go any higher than that. This is my final offer.",129.5,Alice,7,,
,,Bob,7,AcceptOffer,
