alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60% for me, 40% for you",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,Your share decreases with time. Let's settle for a reasonable compromise.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm willing to compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
530000.0,470000.0,This is a good deal considering the time pressure and inflation working against you.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Inflation is biting, but I'll take a smaller cut if we settle now",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,Time to be realistic.  A 50/50 split is the fairest and ensures we both benefit.,Bob,6,
,,,Alice,6,accept
