message,product_price,player,round,decision
"Bob, I'm offering you this unique opportunity to acquire a product that's worth a lot to you. My initial price is $1,150,000, which leaves room for negotiation. Let's talk!",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. However, your asking price is a bit too high for me. I'm willing to pay $1,020,000 for the product. This offer represents a fair deal for both of us.",1020000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $1,020,000 is still quite a bit lower than what I'm hoping for.  How about we split the difference and go with $1,085,000?  This would allow both of us to walk away with a good deal. ",1085000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you trying to find a middle ground. However, $1,085,000 is still a bit high for me. I'm willing to increase my offer to $1,040,000. I believe this is a fair offer, considering the market value of similar products.",1040000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get the best price, and I'm doing the same.  I'm willing to go down to $1,060,000, which is a good compromise for both of us.  Let's close this deal.",1060000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer. I appreciate your willingness to compromise. I'm willing to offer $1,045,000 to finalize the deal. This is a strong offer, and I'm hoping we can agree on it.",1045000.0,Bob,6,
,,Alice,6,AcceptOffer
