alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's be fair and split close to 50/50, but account for the inflation you're not subject to.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly this time.  Inflation is a factor, but fairness is more important to me.",Bob,2,
,,,Alice,2,reject
5463.0,4537.0,"I understand fairness is important, but inflation is a real factor. This offer is a compromise, slightly better for me than last round.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,I'm sticking with my previous offer.  Let's be fair and split the money evenly.,Bob,4,
,,,Alice,4,reject
5686.0,4314.0,"Bob, I appreciate your commitment to a 50/50 split, but the reality is that inflation is eating away at my share with each round. This isn't sustainable. My offer is a compromise to offset the losses I face due to inflation. Let's be practical and close this deal.",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"Alice, I understand your concerns about inflation.  I'm willing to compromise a little, but I still believe a 50/50 split is the fairest outcome.  This offer is a slight concession on my part, let's see if we can reach an agreement.",Bob,6,
,,,Alice,6,reject
5809.0,4191.0,"Bob, thanks for recognizing the impact of inflation. However, your offer still doesn't fully account for the value I'm losing with each passing round. This offer is a more realistic reflection of the situation, and it's important we reach a deal soon. Time is running out.",Alice,7,
,,,Bob,7,reject
5400.0,4600.0,"Alice, I'm trying to be fair while recognizing the impact of inflation.  This offer is a compromise,  let's find a way to make this work before it's too late.",Bob,8,
,,,Alice,8,reject
6033.0,3967.0,"Bob, we're running out of time! This is my final offer. It's crucial we reach an agreement now to avoid both losing out completely. My offer factors in the significant impact inflation has had over these rounds. Let's be pragmatic and close the deal.",Alice,9,
,,,Bob,9,reject
5600.0,4400.0,"Alice, we're getting close to the end. I'm making a significant concession here.  This is my final offer. Let's avoid losing everything.",Bob,10,
,,,Alice,10,accept
