alice_gain,bob_gain,message,player,round,decision
75.0,25.0,I propose we divide the $100 with a 75/25 split. This offers a fair balance considering the decreasing value of money in subsequent rounds.,Alice,1,
,,,Bob,1,reject
10.0,90.0,I think I can do better than 25. Let's make a more aggressive offer to get the majority of the money now.,Bob,2,
,,,Alice,2,reject
60.0,40.0,"Considering the inflation and the outcome of the previous round, I propose a 60/40 split. This maintains a reasonable balance while acknowledging the diminishing value of money in future rounds.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm still looking for a better deal. Your offer is getting closer, but I think I can do even better.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I believe a 50/50 split is fair given the current situation and the decreasing value of money. This ensures both of us receive an equal share, reflecting the principle of equity in our negotiation.",Alice,5,
,,,Bob,5,accept
