alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, Bob. What do you say?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you 40% and keep 60%, it's a good deal!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly better deal this time. What do you think, Bob?",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you 45% this time, it's a fair split!",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm getting desperate, Bob. I need a better deal to make up for inflation. Can you meet me in the middle?",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'll give you a bit less, but I'm still getting the better deal!",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"I'm getting close to the edge, Bob. I need a deal now. This is my final offer, take it or leave it!",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"I'll take a smaller share now, but I'm not giving up yet!",Bob,8,
,,,Alice,8,accept
