message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you. I think it's a fantastic opportunity for you to own this valuable item. I'm willing to offer it to you for $9000.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but I was thinking more along the lines of $7500. I'm really interested in the product, but I need to stay within my budget.",7500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your budget constraints, but I'm not willing to go as low as $7500. I'm willing to meet you halfway and offer it to you for $8250.",8250.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit hesitant. I'm willing to go up to $8000, but that's as high as I can go.",8000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your hesitation, Bob. I'm willing to make one more concession. I'll offer it to you for $8100, which is just $100 above your maximum offer. This is my final counteroffer.",8100.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your final counteroffer, but I'm still a bit hesitant. I'm willing to meet you in the middle of our previous offers, so I'll offer $8150. This is my final counteroffer.",8150.0,Bob,6,
,,Alice,6,RejectOffer
"I'm surprised you're willing to meet me in the middle, Bob. I'm going to make one more counteroffer. I'll offer it to you for $8200. This is my final counteroffer.",8200.0,Alice,7,
,,Bob,7,RejectOffer
"I've made a serious offer of $8150, and I'm not willing to go any higher. I think this is a fair price, and I'd appreciate it if you could accept it.",8150.0,Bob,8,
,,Alice,8,RejectOffer
"I understand you're firm on your offer, Bob, but I'm not willing to sell it to you for $8150. I'll offer it to you for $8250, which is just $100 more than your offer. This is my final counteroffer.",8250.0,Alice,9,
,,Bob,9,RejectOffer
"I've made a serious offer of $8150, and I'm not willing to go any higher. I think this is a fair price, and I'd appreciate it if you could accept it.",8150.0,Bob,10,
,,Alice,10,SellToJhon
