alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. I believe this split reflects the fact that I'm losing money to inflation with each passing round.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand the inflation puts you at a disadvantage, so I'm proposing a slightly better split. Let's close this deal and avoid further losses.",Bob,2,
,,,Alice,2,reject
5700.0,4300.0,"Bob, I appreciate the gesture, but we need to find a middle ground. This offer is a compromise, acknowledging both the inflation and our desire to reach a deal quickly.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"Alice, we're getting close.  This offer is a good balance to account for the time pressure and the inflation you're facing.",Bob,4,
,,,Alice,4,reject
5400.0,4600.0,"Bob, I'm serious about finding a fair solution. This offer is a concession, but I need you to meet me halfway to finalize this.",Alice,5,
,,,Bob,5,accept
