alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take the bigger share, but I'm willing to negotiate.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"You started with a bigger share, now it's my turn to be fair",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I still need a bigger share to make this worthwhile.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're being too greedy, let's meet in the middle",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to meet you halfway, but I need a bit more than 4000 to make this fair.",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"You're getting closer to being fair, but I still want a bit more",Bob,6,
,,,Alice,6,accept
